,SearchState,SearchCity,Category,SearchTitle,Title,Company,Stars,Location,Wage,Remote
6, Iowa,Des Moines,13,Business Operations Specialist,Process Documentation Specialist,American Equity,3.8,"West Des Moines, IA",Unknown,Not Remote
7, Iowa,Des Moines,13,Business Operations Specialist,R&D Specialist II,Bayer,4.2,"Ankeny, IA",Unknown,Not Remote
8, Iowa,Des Moines,13,Business Operations Specialist,Site Acquisition Specialist,Nexius,3.5,"Des Moines, IA",Unknown,Remote
9, Iowa,Des Moines,13,Business Operations Specialist,ECMO Intake Specialist 2,Wells Fargo,3.7,"West Des Moines, IA",Unknown,Not Remote
10, Iowa,Des Moines,13,Business Operations Specialist,Service Specialist I,American Equity,3.8,"West Des Moines, IA",Unknown,Not Remote
11, Iowa,Des Moines,13,Business Operations Specialist,Education and Outreach Section Supervisor,State of Iowa Talent Gateway,3.8,"Des Moines, IA","$60,320 - $107,432 a year",Not Remote
12, Iowa,Des Moines,13,Business Operations Specialist,Information Technology Specialist 4,State of Iowa Talent Gateway,3.8,"Des Moines, IA","$62,109 - $96,075 a year",Not Remote
13, Iowa,Des Moines,13,Business Operations Specialist,Leasing Specialist - Vine Street Lofts & Metro Lofts,Sherman Associates,3.3,"Des Moines, IA",Unknown,Not Remote
14, Iowa,Des Moines,13,Business Operations Specialist,Revenue Integrity Analyst,UnityPoint Health,3.6,"West Des Moines, IA",Unknown,Remote
15, Iowa,Des Moines,13,Business Operations Specialist,Plant Operator (Cylinder Filler),Airgas Inc.,3.2,"Des Moines, IA",Unknown,Not Remote
16, Iowa,Des Moines,13,Business Operations Specialist,Inbound Mortgage Customer Service Specialist,Wells Fargo,3.7,"Des Moines, IA",Unknown,Not Remote
17, Iowa,Des Moines,13,Business Operations Specialist,Customer Care Representative (contract),Anthem,3.7,"Des Moines, IA",Unknown,Not Remote
18, Iowa,Des Moines,13,Business Operations Specialist,Security Projects Lead,MidAmerican Energy,3.4,"Des Moines, IA","$71,100 - $83,600 a year",Not Remote
19, Iowa,Des Moines,13,Business Operations Specialist,Business Development Consultant,LightEdge,,"Des Moines, IA",Unknown,Not Remote
20, Iowa,Des Moines,13,Business Operations Specialist,Shop Manager,"Novaspect, Inc.",3.4,"Ankeny, IA",Unknown,Not Remote
21, Iowa,Des Moines,13,Business Operations Specialist,Information Technology Project Manager,State of Iowa Talent Gateway,3.8,"Des Moines, IA","$71,989 - $110,698 a year",Not Remote
22, Iowa,Des Moines,13,Business Operations Specialist,Implementation Project Manager,LightEdge,,"Des Moines, IA",Unknown,Not Remote
23, Iowa,Des Moines,13,Business Operations Specialist,Human Resources Generalist,Per Mar Security Services,2.8,"Des Moines, IA",Unknown,Not Remote
24, Iowa,Des Moines,13,Business Operations Specialist,Area Distribution Manager,Airgas Inc.,3.2,"Des Moines, IA",Unknown,Not Remote
25, Iowa,Des Moines,13,Business Operations Specialist,Director Patient Access Strategy,UnityPoint Health,3.6,"West Des Moines, IA",Unknown,Not Remote
26, Iowa,Des Moines,13,Business Operations Specialist,FT-Sales Specialist Flooring-Day,Lowe's,3.6,"Altoona, IA",Unknown,Not Remote
27, Iowa,Des Moines,13,Business Operations Specialist,Sales Associate *,Johnston Ace Hardware,3.8,"Johnston, IA",Unknown,Not Remote
28, Iowa,Des Moines,13,Business Operations Specialist,Retail Sales Associate,Skechers,3.6,"Altoona, IA",Unknown,Not Remote
29, Iowa,Des Moines,13,Business Operations Specialist,Sales Associate Ace Hardware,Cappel's Ace Hardware,3.8,"West Des Moines, IA",Unknown,Not Remote
30, Iowa,Des Moines,13,Business Operations Specialist,District Manager,AutoZone,3.5,"Des Moines, IA",Unknown,Not Remote
31, Iowa,Des Moines,13,Business Operations Specialist,Sales Associate *,Johnston Ace Hardware,3.8,"Ankeny, IA",Unknown,Not Remote
32, Iowa,Des Moines,13,Business Operations Specialist,Inbound Customer Service Representative,Premiere Business Solutions,3.5,"Des Moines, IA",$13 an hour,Not Remote
33, Iowa,Des Moines,13,Business Operations Specialist,Call Center Specialist,Willis Automotive,3.4,"Des Moines, IA",Unknown,Not Remote
34, Iowa,Des Moines,13,Business Operations Specialist,Call Center Planning Analyst 2 / Dealer Services Dept.,Wells Fargo,3.7,"West Des Moines, IA",Unknown,Not Remote
35, Iowa,Des Moines,13,Business Operations Specialist,Sales Development Representative,LightEdge,,"Des Moines, IA",Unknown,Not Remote
36, Iowa,Des Moines,13,Business Operations Specialist,Client Support Associate,Cetera Financial Group,3.2,"Des Moines, IA",Unknown,Not Remote
37, Iowa,Des Moines,13,Business Operations Specialist,Client Service Representative,Premiere Business Solutions,3.5,"Des Moines, IA",$13 an hour,Not Remote
38, Iowa,Des Moines,13,Business Operations Specialist,Urgently hiring- Delivery Driver Specialist,Rent-A-Center,3.2,"Des Moines, IA",$11.36 - $15.00 an hour,Not Remote
39, Iowa,Des Moines,13,Business Operations Specialist,"Tax Senior Associate, R&D Tax Credits and Accounting Methods Services",KPMG,4.0,"Des Moines, IA",Unknown,Not Remote
40, Iowa,Des Moines,13,Business Operations Specialist,Audit Director - Enterprise Technology Audit Group (ETAG),Wells Fargo,3.7,"Des Moines, IA",Unknown,Not Remote
41, Iowa,Des Moines,13,Business Operations Specialist,Corporate Controller,iboss,3.2,"Des Moines, IA",Unknown,Not Remote
42, Iowa,Des Moines,13,Business Operations Specialist,Information Technology Project Manager,State of Iowa,3.8,"Des Moines, IA",Unknown,Not Remote
43, Iowa,Des Moines,13,Business Operations Specialist,"Tax Manager, R&D Tax Credits and Accounting Methods Services",KPMG,4.0,"Des Moines, IA",Unknown,Not Remote
0, Iowa,Des Moines,13,Tax Preparer,Tax Preparer,Robert Half,3.9,"Urbandale, IA",$21 - $25 an hour,Not Remote
1, Iowa,Des Moines,13,Tax Preparer,Tax Preparer (CPA or EA),Vivid Tax Advisory Services,,"West Des Moines, IA",$20 - $30 an hour,Temporarily remote
0, Iowa,Des Moines,15,Data Scientists,Data Scientist Lead (Contract to Hire),CO-OP Financial Services,3.1,"Des Moines, IA",Unknown,Not Remote
1, Iowa,Des Moines,15,Data Scientists,"AI/ML - Annotation Analyst, Hebrew Language",Apple,4.2,United States,Unknown,Temporarily remote
2, Iowa,Des Moines,15,Data Scientists,Data Scientist (PERM),Robert Half,3.9,"Des Moines, IA","$84,000 - $117,000 a year",Not Remote
3, Iowa,Des Moines,15,Data Scientists,Principal Data Scientist,UnityPoint Health,3.6,"Des Moines, IA",Unknown,Not Remote
4, Iowa,Des Moines,15,Data Scientists,DATA SCIENCE AUDIT MODEL DEVELOPMENT - Quantitative Analytics Spec 3,Wells Fargo,3.7,"Des Moines, IA",Unknown,Not Remote
5, Iowa,Des Moines,15,Data Scientists,AI SGO Machine Learning Platform Architect,Deloitte,4.0,"Des Moines, IA",Unknown,Not Remote
0, Iowa,Des Moines,15,Computer Programmers,Electrical Construction Programmer,Kline Electric,3.5,"Des Moines, IA",$21 - $26 an hour,Not Remote
1, Iowa,Des Moines,15,Computer Programmers,Electrical Construction Programmer,Kline Electric,3.5,"Des Moines, IA",$21 - $26 an hour,Not Remote
0, Iowa,Des Moines,15,Actuaries,REMOTE - Life Product Consultant,Ajilon,3.8,"Des Moines, IA",$18.50 an hour,Remote
1, Iowa,Des Moines,15,Actuaries,Actuarial Associate - Model Development,Sammons Financial,4.0,"Des Moines, IA",Unknown,Not Remote
2, Iowa,Des Moines,15,Actuaries,Chief Actuary,Homesteaders Life Company,4.1,"West Des Moines, IA",Unknown,Not Remote
3, Iowa,Des Moines,15,Actuaries,Actuarial Modernization Data Lake Product Owner,Principal Financial Group,3.9,"Des Moines, IA",Unknown,Not Remote
4, Iowa,Des Moines,15,Actuaries,Actuarial Modernization Data Lake Product Owner,Principal Financial Group,3.9,"Des Moines, IA",Unknown,Remote
0, Iowa,Des Moines,15,Software Quality Assurance Analyst,Quality Assurance Analyst III (Contract),CO-OP Financial Services,3.1,"Des Moines, IA",Unknown,Temporarily remote
1, Iowa,Des Moines,15,Software Quality Assurance Analyst,Quality Assurance Analyst IV (Automation Testing),CO-OP Financial Services,3.1,"Des Moines, IA",Unknown,Temporarily remote
2, Iowa,Des Moines,15,Software Quality Assurance Analyst,"Infor Lawson Programmer Analyst - Relocation bonus to Yuma, AZ",Yuma Regional Medical Center,3.8,United States,"$71,000 - $100,000 a year",Not Remote
3, Iowa,Des Moines,15,Software Quality Assurance Analyst,Application Developer II,CO-OP Financial Services,3.1,"Des Moines, IA",Unknown,Temporarily remote
4, Iowa,Des Moines,15,Software Quality Assurance Analyst,Quality Assurance Analyst IV (Automation Testing),CO-OP Financial Services,3.1,"Des Moines, IA",Unknown,Temporarily remote
5, Iowa,Des Moines,15,Software Quality Assurance Analyst,Quality Assurance Analyst IV (Automation Tester),CO-OP Financial Services,3.1,"Des Moines, IA",Unknown,Temporarily remote
6, Iowa,Des Moines,15,Software Quality Assurance Analyst,Senior Business Analyst-Remote (US-Only),Titan School Solutions,,"Des Moines, IA",Unknown,Remote
7, Iowa,Des Moines,15,Software Quality Assurance Analyst,Sr Business Analyst,Athene,3.0,"West Des Moines, IA",Unknown,Not Remote
8, Iowa,Des Moines,15,Software Quality Assurance Analyst,Quality Assurance Analyst III (Contract),CO-OP Financial Services,3.1,"Des Moines, IA",Unknown,Temporarily remote
9, Iowa,Des Moines,15,Software Quality Assurance Analyst,Associate Test Publisher(TOP),Pearson,3.7,"Des Moines, IA",Unknown,Remote
10, Iowa,Des Moines,15,Software Quality Assurance Analyst,Application Developer II,CO-OP Financial Services,3.1,"Des Moines, IA",Unknown,Temporarily remote
11, Iowa,Des Moines,15,Software Quality Assurance Analyst,Application Developer III (.Net),CO-OP Financial Services,3.1,"Des Moines, IA",Unknown,Not Remote
12, Iowa,Des Moines,15,Software Quality Assurance Analyst,Application Developer IV (Contract to Hire Full Stack .Net Developer),CO-OP Financial Services,3.1,"Des Moines, IA",Unknown,Not Remote
13, Iowa,Des Moines,15,Software Quality Assurance Analyst,Application Developer III (Full Stack .Net Developer),CO-OP Financial Services,3.1,"Des Moines, IA",Unknown,Temporarily remote
14, Iowa,Des Moines,15,Software Quality Assurance Analyst,Application Developer IV (.Net Developer Contract),CO-OP Financial Services,3.1,"Des Moines, IA",Unknown,Not Remote
15, Iowa,Des Moines,15,Software Quality Assurance Analyst,IT Quality Assurance Intern- Summer 2021,CO-OP Financial Services,3.1,"Des Moines, IA",Unknown,Not Remote
16, Iowa,Des Moines,15,Software Quality Assurance Analyst,Quality Assurance Analyst IV (Automation Tester),CO-OP Financial Services,3.1,"Des Moines, IA",Unknown,Temporarily remote
0, Iowa,Des Moines,17,Electrical Engineering Technicians,R & D Electronic Technician,Musco Sports Lighting,4.0,"Urbandale, IA",Unknown,Not Remote
0, Iowa,Des Moines,17,Nuclear Engineers,Associate Technical Estimator,Astro Pak Corporation,4.0,United States,Unknown,Remote
0, Iowa,Des Moines,17,Mechanical Engineering Technicians,Technical Sales and Field Service Engineer,"CaptiveAire, Inc.",3.3,"Des Moines, IA",Unknown,Not Remote
1, Iowa,Des Moines,17,Mechanical Engineering Technicians,Industrial Maintenance Technician: Overnight,Siegwerk,3.5,"Des Moines, IA",Up to $28 an hour,Not Remote
2, Iowa,Des Moines,17,Mechanical Engineering Technicians,"Equipment Assembler; Mechanical/Electrical, Installer",EMS Group USA,,United States,$20 - $26 an hour,Not Remote
3, Iowa,Des Moines,17,Mechanical Engineering Technicians,Elevator Technician,Access Elevator and Lifts Inc,,"Des Moines, IA",$13 - $22 an hour,Not Remote
4, Iowa,Des Moines,17,Mechanical Engineering Technicians,Field Service Technician I,Alfa Laval,4.0,"Des Moines, IA",Unknown,Not Remote
5, Iowa,Des Moines,17,Mechanical Engineering Technicians,Installation Technician Trainee,CEC,3.6,"Des Moines, IA",Unknown,Not Remote
6, Iowa,Des Moines,17,Mechanical Engineering Technicians,Maintenance Technician III - DSM9,JLL,3.7,"Des Moines, IA",Unknown,Not Remote
7, Iowa,Des Moines,17,Mechanical Engineering Technicians,Industrial Maintenance Technician: Overnight,Siegwerk,3.5,"Des Moines, IA",Up to $28 an hour,Not Remote
8, Iowa,Des Moines,17,Mechanical Engineering Technicians,Technical Sales and Field Service Engineer,"CaptiveAire, Inc.",3.3,"Des Moines, IA",Unknown,Not Remote
9, Iowa,Des Moines,17,Mechanical Engineering Technicians,Automation Technician,"Savoye North America, Inc.",,Iowa,Unknown,Not Remote
10, Iowa,Des Moines,17,Mechanical Engineering Technicians,Loss Control Engineer,Randstad Engineering,3.7,"Altoona, IA",$54.66 - $83.33 an hour,Not Remote
11, Iowa,Des Moines,17,Mechanical Engineering Technicians,Architect,IMKO Pro,3.6,Iowa,"$45,000 - $60,000 a year",Not Remote
0, Iowa,Des Moines,19,Medical Scientists,Medical Lab Technician/ Medical Lab Scientist,Excite Health Partners,4.0,United States,Unknown,Not Remote
1, Iowa,Des Moines,19,Medical Scientists,Certified Medical Assistant (CMA)/Research,Iowa Diabetes Research,,"West Des Moines, IA",$18 - $22 an hour,Not Remote
2, Iowa,Des Moines,19,Medical Scientists,Supervisor Laboratory-Microbiology-Methodist,UnityPoint Health,3.6,"Ankeny, IA",Unknown,Not Remote
0, Iowa,Des Moines,19,Food Scientist,Scientist,Aerotek,3.7,"Des Moines, IA",Unknown,Not Remote
1, Iowa,Des Moines,19,Food Scientist,Associate Scientist,Kemin,3.5,"Des Moines, IA",Unknown,Not Remote
2, Iowa,Des Moines,19,Food Scientist,Research Coordinator,Granular,4.2,"Des Moines, IA",Unknown,Temporarily remote
3, Iowa,Des Moines,19,Food Scientist,Associate Scientist- Fermentation,Kemin,3.5,"Des Moines, IA",Unknown,Not Remote
4, Iowa,Des Moines,19,Food Scientist,Research Associate,Corteva Agriscience,3.8,"Johnston, IA",Unknown,Not Remote
5, Iowa,Des Moines,19,Food Scientist,Research Associate II – Genomics Technologies: PCR Analysis & Characterization Lab,Corteva Agriscience,3.8,"Johnston, IA",Unknown,Not Remote
6, Iowa,Des Moines,19,Food Scientist,Senior Technical Recruiter,Granular,4.2,"Johnston, IA",Unknown,Temporarily remote
0, Iowa,Des Moines,19,Wildlife Biologists,Natural Resources Technician 1,State of Iowa,3.8,"Des Moines, IA",Unknown,Not Remote
0, Iowa,Des Moines,21,Counselor,Music Therapist,YESS,3.3,"Des Moines, IA",Unknown,Not Remote
1, Iowa,Des Moines,21,Counselor,ABA Therapist / Behavior Technician,Stride Autism Centers,,"Des Moines, IA",From $14 an hour,Not Remote
2, Iowa,Des Moines,21,Counselor,Primary Treatment Counselor,Orchard Place,3.5,"Des Moines, IA",Unknown,Not Remote
3, Iowa,Des Moines,21,Counselor,"Therapist, Psychologist or Counselor - Telehealth (Remote)",Happier Living,4.0,United States,Unknown,Remote
4, Iowa,Des Moines,21,Counselor,Admissions Counselor,Mercy College,3.9,"Des Moines, IA",Unknown,Not Remote
5, Iowa,Des Moines,21,Counselor,Addictions Counselor,Choices Therapy Services LLC,,"Des Moines, IA",Unknown,Not Remote
6, Iowa,Des Moines,21,Counselor,Certified Addictions Counselor,Choices Therapy Services LLC,,"Des Moines, IA",Unknown,Not Remote
7, Iowa,Des Moines,21,Counselor,Remote Licensed Counselor,Thriveworks,3.9,"Ankeny, IA","Up to $120,000 a year",Remote
8, Iowa,Des Moines,21,Counselor,After School Counselor,Sacred Heart Plus,5.0,"West Des Moines, IA",$10 - $12 an hour,Not Remote
9, Iowa,Des Moines,21,Counselor,Remote Licensed Counselor,Thriveworks,3.9,"Des Moines, IA","Up to $120,000 a year",Remote
10, Iowa,Des Moines,21,Counselor,Primary Treatment Counselor,Orchard Place,3.5,"Des Moines, IA",Unknown,Not Remote
11, Iowa,Des Moines,21,Counselor,Mental Health Therapist MSW-Inpatient Peds Mental Health,UnityPoint Health,3.6,"Des Moines, IA",Unknown,Not Remote
12, Iowa,Des Moines,21,Counselor,Mental Health Counselor,"Bridges Community Services, LLC",,"Des Moines, IA",$40 an hour,Not Remote
13, Iowa,Des Moines,21,Counselor,ABA Therapist / Behavior Technician,Stride Autism Centers,,"Des Moines, IA",From $14 an hour,Not Remote
14, Iowa,Des Moines,21,Counselor,Access Center Counselor,Youth Emergency Services & Shelter,3.3,"Des Moines, IA",Unknown,Not Remote
15, Iowa,Des Moines,21,Counselor,Fall: 2021 School Counselor or Social Worker Internship,Ankeny CSD,,"Ankeny, IA",Unknown,Not Remote
16, Iowa,Des Moines,21,Counselor,Weekend Mental Health Counselor,Thriveworks,3.9,"Des Moines, IA","Up to $25,000 a year",Remote
17, Iowa,Des Moines,21,Counselor,"Therapist, Outpatient Behavioral Health",Broadlawns Medical Center,3.5,"Des Moines, IA",Unknown,Not Remote
18, Iowa,Des Moines,21,Counselor,Mental Health Therapist,Thriveworks,3.9,"Ankeny, IA","Up to $120,000 a year",Remote
19, Iowa,Des Moines,21,Counselor,Mental Health Therapist,Thriveworks,3.9,"Des Moines, IA","Up to $120,000 a year",Remote
20, Iowa,Des Moines,21,Counselor,Family Service Counselor,"SCI Shared Resources, LLC",3.1,"West Des Moines, IA",Unknown,Not Remote
21, Iowa,Des Moines,21,Counselor,Part Time Private Practice Therapist,Thriveworks,3.9,"Des Moines, IA","Up to $45,000 a year",Remote
22, Iowa,Des Moines,21,Counselor,Music Therapist,YESS,3.3,"Des Moines, IA",Unknown,Not Remote
23, Iowa,Des Moines,21,Counselor,Clinical Services Manager,"Primary Health Care, Inc.",3.6,"Des Moines, IA",Unknown,Not Remote
24, Iowa,Des Moines,21,Counselor,Military/Athletic Youth Counselor,Woodward Academy,3.8,"Johnston, IA",$14 - $15 an hour,Not Remote
25, Iowa,Des Moines,21,Counselor,Therapist - LPHA,Lutheran Services in Iowa,3.0,"Des Moines, IA",Unknown,Not Remote
